product_name,period,shopping_ratio,shopping_keywords
콘드로이친,2026-06-05,48.82903,콘드로이친
콘드로이친,2026-06-06,44.26229,콘드로이친
콘드로이친,2026-06-07,50.23419,콘드로이친
콘드로이친,2026-06-08,47.77517,콘드로이친
콘드로이친,2026-06-09,52.6932,콘드로이친
콘드로이친1200,2026-05-27,46.22792,콘드로이친1200
콘드로이친1200,2026-05-28,44.46227,콘드로이친1200
콘드로이친1200,2026-05-29,49.59871,콘드로이친1200
콘드로이친1200,2026-05-30,40.77046,콘드로이친1200
콘드로이친1200,2026-05-31,51.36436,콘드로이친1200
콘드로이친1200,2026-06-01,33.06581,콘드로이친1200
콘드로이친1200,2026-06-02,38.04173,콘드로이친1200
콘드로이친1200,2026-06-03,40.77046,콘드로이친1200
콘드로이친1200,2026-06-04,35.313,콘드로이친1200
콘드로이친1200,2026-06-05,29.69502,콘드로이친1200
콘드로이친1200,2026-06-06,26.16372,콘드로이친1200
콘드로이친1200,2026-06-07,62.92134,콘드로이친1200
콘드로이친1200,2026-06-08,46.86998,콘드로이친1200
콘드로이친1200,2026-06-09,53.61155,콘드로이친1200
콜라겐,2026-05-27,57.14285,콜라겐
콜라겐,2026-05-28,52.57611,콜라겐
콜라겐,2026-05-29,56.67447,콜라겐
콜라겐,2026-05-30,56.90866,콜라겐
콜라겐,2026-05-31,49.53161,콜라겐
콜라겐,2026-06-01,52.45901,콜라겐
콜라겐,2026-06-02,52.34192,콜라겐
콜라겐,2026-06-03,51.05386,콜라겐
콜라겐,2026-06-04,51.63934,콜라겐
콜라겐,2026-06-05,54.33255,콜라겐
콜라겐,2026-06-06,64.98829,콜라겐
콜라겐,2026-06-07,100,콜라겐
콜라겐,2026-06-08,65.57377,콜라겐
콜라겐,2026-06-09,57.84543,콜라겐
킹크랩,2026-05-27,59.0909,킹크랩
킹크랩,2026-05-28,72.72727,킹크랩
킹크랩,2026-05-29,100,킹크랩
킹크랩,2026-05-30,96.5909,킹크랩
킹크랩,2026-05-31,77.65151,킹크랩
킹크랩,2026-06-01,62.87878,킹크랩
킹크랩,2026-06-02,47.34848,킹크랩
킹크랩,2026-06-03,55.68181,킹크랩
킹크랩,2026-06-04,59.0909,킹크랩
킹크랩,2026-06-05,73.86363,킹크랩
킹크랩,2026-06-06,43.93939,킹크랩
킹크랩,2026-06-07,40.15151,킹크랩
킹크랩,2026-06-08,95.45454,킹크랩
킹크랩,2026-06-09,75.37878,킹크랩
탄산수,2026-05-27,68.21983,탄산수
탄산수,2026-05-28,55.3166,탄산수
탄산수,2026-05-29,49.58183,탄산수
탄산수,2026-05-30,54.36081,탄산수
탄산수,2026-05-31,76.10513,탄산수
탄산수,2026-06-01,85.42413,탄산수
탄산수,2026-06-02,71.08721,탄산수
탄산수,2026-06-03,78.25567,탄산수
탄산수,2026-06-04,72.87933,탄산수
탄산수,2026-06-05,66.54719,탄산수
탄산수,2026-06-06,56.86977,탄산수
탄산수,2026-06-07,100,탄산수
탄산수,2026-06-08,75.02986,탄산수
탄산수,2026-06-09,63.91875,탄산수
토마토,2026-05-27,73.49397,토마토
토마토,2026-05-28,85.14056,토마토
토마토,2026-05-29,69.67871,토마토
토마토,2026-05-30,59.63855,토마토
토마토,2026-05-31,73.09236,토마토
토마토,2026-06-01,84.73895,토마토
토마토,2026-06-02,78.11244,토마토
토마토,2026-06-03,75.70281,토마토
토마토,2026-06-04,83.13253,토마토
토마토,2026-06-05,56.8273,토마토
토마토,2026-06-06,59.43775,토마토
토마토,2026-06-07,61.84738,토마토
토마토,2026-06-08,100,토마토
토마토,2026-06-09,72.28915,토마토
토마토즙,2026-05-27,54.29769,토마토즙
토마토즙,2026-05-28,49.68553,토마토즙
토마토즙,2026-05-29,47.79874,토마토즙
토마토즙,2026-05-30,47.37945,토마토즙
토마토즙,2026-05-31,50.5241,토마토즙
토마토즙,2026-06-01,48.00838,토마토즙
토마토즙,2026-06-02,50.5241,토마토즙
토마토즙,2026-06-03,48.42767,토마토즙
토마토즙,2026-06-04,59.32914,토마토즙
토마토즙,2026-06-05,47.58909,토마토즙
토마토즙,2026-06-06,50.5241,토마토즙
토마토즙,2026-06-07,61.84486,토마토즙
토마토즙,2026-06-08,60.79664,토마토즙
토마토즙,2026-06-09,63.31236,토마토즙
통수산,2026-05-27,8.04597,통수산
통수산,2026-05-28,9.77011,통수산
통수산,2026-05-29,9.77011,통수산
통수산,2026-05-30,22.9885,통수산
통수산,2026-05-31,66.66666,통수산
통수산,2026-06-01,55.17241,통수산
통수산,2026-06-02,27.5862,통수산
통수산,2026-06-03,20.68965,통수산
통수산,2026-06-04,22.70114,통수산
통수산,2026-06-05,34.48275,통수산
통수산,2026-06-06,49.13793,통수산
통수산,2026-06-07,46.55172,통수산
통수산,2026-06-08,59.1954,통수산
통수산,2026-06-09,69.82758,통수산
트러플하몽크래커,2026-05-27,60.46511,트러플하몽크래커
트러플하몽크래커,2026-05-28,59.30232,트러플하몽크래커
트러플하몽크래커,2026-05-29,54.26356,트러플하몽크래커
트러플하몽크래커,2026-05-30,41.08527,트러플하몽크래커
트러플하몽크래커,2026-05-31,47.67441,트러플하몽크래커
트러플하몽크래커,2026-06-01,56.20155,트러플하몽크래커
트러플하몽크래커,2026-06-02,57.36434,트러플하몽크래커
트러플하몽크래커,2026-06-03,56.97674,트러플하몽크래커
트러플하몽크래커,2026-06-04,51.16279,트러플하몽크래커
트러플하몽크래커,2026-06-05,45.34883,트러플하몽크래커
트러플하몽크래커,2026-06-06,49.6124,트러플하몽크래커
트러플하몽크래커,2026-06-07,64.34108,트러플하몽크래커
트러플하몽크래커,2026-06-08,70.93023,트러플하몽크래커
트러플하몽크래커,2026-06-09,79.84496,트러플하몽크래커
포스파티딜세린,2026-05-27,56.37254,포스파티딜세린
포스파티딜세린,2026-05-28,66.17647,포스파티딜세린
포스파티딜세린,2026-05-29,99.0196,포스파티딜세린
포스파티딜세린,2026-05-30,59.55882,포스파티딜세린
포스파티딜세린,2026-05-31,63.48039,포스파티딜세린
포스파티딜세린,2026-06-01,81.37254,포스파티딜세린
포스파티딜세린,2026-06-02,96.07843,포스파티딜세린
포스파티딜세린,2026-06-03,71.07843,포스파티딜세린
포스파티딜세린,2026-06-04,86.7647,포스파티딜세린
포스파티딜세린,2026-06-05,61.2745,포스파티딜세린
포스파티딜세린,2026-06-06,59.55882,포스파티딜세린
포스파티딜세린,2026-06-07,100,포스파티딜세린
포스파티딜세린,2026-06-08,83.57843,포스파티딜세린
포스파티딜세린,2026-06-09,69.60784,포스파티딜세린
포카리스웨트,2026-05-27,46.19377,포카리스웨트
포카리스웨트,2026-05-28,54.67128,포카리스웨트
포카리스웨트,2026-05-29,40.65743,포카리스웨트
포카리스웨트,2026-05-30,41.52249,포카리스웨트
포카리스웨트,2026-05-31,50.51903,포카리스웨트
포카리스웨트,2026-06-01,57.43944,포카리스웨트
포카리스웨트,2026-06-02,49.65397,포카리스웨트
포카리스웨트,2026-06-03,50.34602,포카리스웨트
포카리스웨트,2026-06-04,50.17301,포카리스웨트
포카리스웨트,2026-06-05,46.7128,포카리스웨트
포카리스웨트,2026-06-06,41.86851,포카리스웨트
포카리스웨트,2026-06-07,46.02076,포카리스웨트
포카리스웨트,2026-06-08,47.92387,포카리스웨트
포카리스웨트,2026-06-09,50,포카리스웨트
푸룬주스,2026-05-27,66.27906,푸룬주스
푸룬주스,2026-05-28,68.99224,푸룬주스
푸룬주스,2026-05-29,65.11627,푸룬주스
푸룬주스,2026-05-30,57.36434,푸룬주스
푸룬주스,2026-05-31,79.06976,푸룬주스
푸룬주스,2026-06-01,67.44186,푸룬주스
푸룬주스,2026-06-02,65.11627,푸룬주스
푸룬주스,2026-06-03,65.89147,푸룬주스
푸룬주스,2026-06-04,74.031,푸룬주스
푸룬주스,2026-06-05,68.99224,푸룬주스
푸룬주스,2026-06-06,70.93023,푸룬주스
푸룬주스,2026-06-07,64.34108,푸룬주스
푸룬주스,2026-06-08,75.96899,푸룬주스
푸룬주스,2026-06-09,78.29457,푸룬주스
프로폴리스,2026-05-27,63.18181,프로폴리스
프로폴리스,2026-05-28,57.04545,프로폴리스
프로폴리스,2026-05-29,61.36363,프로폴리스
프로폴리스,2026-05-30,43.40909,프로폴리스
프로폴리스,2026-05-31,49.77272,프로폴리스
프로폴리스,2026-06-01,46.5909,프로폴리스
프로폴리스,2026-06-02,60.68181,프로폴리스
프로폴리스,2026-06-03,63.18181,프로폴리스
프로폴리스,2026-06-04,52.95454,프로폴리스
프로폴리스,2026-06-05,68.63636,프로폴리스
프로폴리스,2026-06-06,52.95454,프로폴리스
프로폴리스,2026-06-07,78.40909,프로폴리스
프로폴리스,2026-06-08,60.68181,프로폴리스
프로폴리스,2026-06-09,57.27272,프로폴리스
하루견과,2026-05-27,56.10142,하루견과
하루견과,2026-05-28,57.36925,하루견과
하루견과,2026-05-29,50.07923,하루견과
하루견과,2026-05-30,47.22662,하루견과
하루견과,2026-05-31,54.99207,하루견과
하루견과,2026-06-01,54.0412,하루견과
하루견과,2026-06-02,48.49445,하루견과
하루견과,2026-06-03,49.44532,하루견과
하루견과,2026-06-04,47.06814,하루견과
하루견과,2026-06-05,38.19334,하루견과
하루견과,2026-06-06,35.18225,하루견과
하루견과,2026-06-07,47.3851,하루견과
하루견과,2026-06-08,61.17274,하루견과
하루견과,2026-06-09,71.15689,하루견과
하이퍼셀대마종자유,2026-05-27,15.39961,하이퍼셀대마종자유
하이퍼셀대마종자유,2026-05-28,24.75633,하이퍼셀대마종자유
하이퍼셀대마종자유,2026-05-29,10.33138,하이퍼셀대마종자유
하이퍼셀대마종자유,2026-05-30,35.67251,하이퍼셀대마종자유
하이퍼셀대마종자유,2026-05-31,16.95906,하이퍼셀대마종자유
하이퍼셀대마종자유,2026-06-01,19.10331,하이퍼셀대마종자유
하이퍼셀대마종자유,2026-06-02,26.12085,하이퍼셀대마종자유
하이퍼셀대마종자유,2026-06-03,44.63937,하이퍼셀대마종자유
하이퍼셀대마종자유,2026-06-04,35.67251,하이퍼셀대마종자유
하이퍼셀대마종자유,2026-06-05,15.78947,하이퍼셀대마종자유
하이퍼셀대마종자유,2026-06-06,22.02729,하이퍼셀대마종자유
하이퍼셀대마종자유,2026-06-07,50.09746,하이퍼셀대마종자유
하이퍼셀대마종자유,2026-06-08,35.86744,하이퍼셀대마종자유
하이퍼셀대마종자유,2026-06-09,72.70955,하이퍼셀대마종자유
학가산김치,2026-05-27,40.55793,학가산김치
학가산김치,2026-05-28,32.18884,학가산김치
학가산김치,2026-05-29,22.96137,학가산김치
학가산김치,2026-05-30,21.88841,학가산김치
학가산김치,2026-05-31,28.32618,학가산김치
학가산김치,2026-06-01,39.05579,학가산김치
학가산김치,2026-06-02,32.40343,학가산김치
학가산김치,2026-06-03,36.48068,학가산김치
학가산김치,2026-06-04,36.90987,학가산김치
학가산김치,2026-06-05,34.12017,학가산김치
학가산김치,2026-06-06,31.11587,학가산김치
학가산김치,2026-06-07,45.06437,학가산김치
학가산김치,2026-06-08,40.98712,학가산김치
학가산김치,2026-06-09,43.13304,학가산김치
햇반,2026-05-27,37.74647,햇반
햇반,2026-05-28,33.38028,햇반
햇반,2026-05-29,26.9014,햇반
햇반,2026-05-30,29.01408,햇반
햇반,2026-05-31,40.70422,햇반
햇반,2026-06-01,44.36619,햇반
햇반,2026-06-02,29.7183,햇반
햇반,2026-06-03,36.76056,햇반
햇반,2026-06-04,36.61971,햇반
햇반,2026-06-05,43.38028,햇반
햇반,2026-06-06,36.19718,햇반
햇반,2026-06-07,100,햇반
햇반,2026-06-08,42.8169,햇반
햇반,2026-06-09,34.64788,햇반
호두,2026-05-27,50.68181,호두
호두,2026-05-28,50,호두
호두,2026-05-29,44.77272,호두
호두,2026-05-30,44.54545,호두
호두,2026-05-31,42.95454,호두
호두,2026-06-01,53.63636,호두
호두,2026-06-02,50.68181,호두
호두,2026-06-03,55.45454,호두
호두,2026-06-04,45.45454,호두
호두,2026-06-05,43.63636,호두
호두,2026-06-06,43.40909,호두
호두,2026-06-07,57.72727,호두
호두,2026-06-08,51.36363,호두
호두,2026-06-09,57.27272,호두
호랑이콩,2026-05-27,32.29665,호랑이콩
호랑이콩,2026-05-28,34.92822,호랑이콩
호랑이콩,2026-05-29,30.622,호랑이콩
호랑이콩,2026-05-30,38.51674,호랑이콩
호랑이콩,2026-05-31,34.21052,호랑이콩
호랑이콩,2026-06-01,37.08133,호랑이콩
호랑이콩,2026-06-02,42.34449,호랑이콩
호랑이콩,2026-06-03,51.19617,호랑이콩
호랑이콩,2026-06-04,51.4354,호랑이콩
호랑이콩,2026-06-05,44.73684,호랑이콩
호랑이콩,2026-06-06,50.47846,호랑이콩
호랑이콩,2026-06-07,46.88995,호랑이콩
호랑이콩,2026-06-08,72.48803,호랑이콩
호랑이콩,2026-06-09,72.72727,호랑이콩
홍감자,2026-05-27,16.62844,홍감자
홍감자,2026-05-28,22.01834,홍감자
홍감자,2026-05-29,21.67431,홍감자
홍감자,2026-05-30,29.24311,홍감자
홍감자,2026-05-31,35.55045,홍감자
홍감자,2026-06-01,38.76146,홍감자
홍감자,2026-06-02,41.97247,홍감자
홍감자,2026-06-03,26.14678,홍감자
홍감자,2026-06-04,31.19266,홍감자
홍감자,2026-06-05,29.58715,홍감자
홍감자,2026-06-06,35.66513,홍감자
홍감자,2026-06-07,39.1055,홍감자
홍감자,2026-06-08,45.41284,홍감자
홍감자,2026-06-09,44.72477,홍감자
홍매실,2026-05-27,45.85987,홍매실
홍매실,2026-05-28,55.73248,홍매실
홍매실,2026-05-29,60.82802,홍매실
홍매실,2026-05-30,51.91082,홍매실
홍매실,2026-05-31,64.64968,홍매실
홍매실,2026-06-01,67.19745,홍매실
홍매실,2026-06-02,66.5605,홍매실
홍매실,2026-06-03,54.45859,홍매실
홍매실,2026-06-04,71.33757,홍매실
홍매실,2026-06-05,61.46496,홍매실
홍매실,2026-06-06,64.01273,홍매실
홍매실,2026-06-07,69.10828,홍매실
홍매실,2026-06-08,57.00636,홍매실
홍매실,2026-06-09,72.29299,홍매실
홍삼,2026-05-27,45.67901,홍삼
홍삼,2026-05-28,43.95061,홍삼
홍삼,2026-05-29,40,홍삼
홍삼,2026-05-30,40.74074,홍삼
홍삼,2026-05-31,51.35802,홍삼
홍삼,2026-06-01,52.59259,홍삼
홍삼,2026-06-02,39.25925,홍삼
홍삼,2026-06-03,41.48148,홍삼
홍삼,2026-06-04,39.01234,홍삼
홍삼,2026-06-05,46.41975,홍삼
홍삼,2026-06-06,40.74074,홍삼
홍삼,2026-06-07,41.23456,홍삼
홍삼,2026-06-08,39.01234,홍삼
홍삼,2026-06-09,52.09876,홍삼
활새우,2026-05-27,20.54507,활새우
활새우,2026-05-28,19.70649,활새우
활새우,2026-05-29,15.93291,활새우
활새우,2026-05-30,27.25366,활새우
활새우,2026-05-31,50.73375,활새우
활새우,2026-06-01,67.71488,활새우
활새우,2026-06-02,48.63731,활새우
활새우,2026-06-03,46.12159,활새우
활새우,2026-06-04,54.50733,활새우
활새우,2026-06-05,40.25157,활새우
활새우,2026-06-06,17.61006,활새우
활새우,2026-06-07,30.60796,활새우
활새우,2026-06-08,69.60167,활새우
활새우,2026-06-09,62.26415,활새우
황매실,2026-05-27,30.01949,황매실
황매실,2026-05-28,25.92592,황매실
황매실,2026-05-29,28.65497,황매실
황매실,2026-05-30,26.31578,황매실
황매실,2026-05-31,41.52046,황매실
황매실,2026-06-01,45.61403,황매실
황매실,2026-06-02,55.36062,황매실
황매실,2026-06-03,45.80896,황매실
황매실,2026-06-04,45.61403,황매실
황매실,2026-06-05,50.29239,황매실
황매실,2026-06-06,44.24951,황매실
황매실,2026-06-07,60.03898,황매실
황매실,2026-06-08,71.73489,황매실
황매실,2026-06-09,72.90448,황매실
황태채,2026-05-27,46.96132,황태채
황태채,2026-05-28,76.79558,황태채
황태채,2026-05-29,40.05524,황태채
황태채,2026-05-30,39.22651,황태채
황태채,2026-05-31,62.70718,황태채
황태채,2026-06-01,61.6022,황태채
황태채,2026-06-02,50.82872,황태채
황태채,2026-06-03,53.03867,황태채
황태채,2026-06-04,39.22651,황태채
황태채,2026-06-05,47.51381,황태채
황태채,2026-06-06,43.92265,황태채
황태채,2026-06-07,62.98342,황태채
황태채,2026-06-08,54.41988,황태채
황태채,2026-06-09,75.96685,황태채
히카마,2026-05-27,10.67615,히카마
히카마,2026-05-28,14.70937,히카마
히카마,2026-05-29,9.84578,히카마
히카마,2026-05-30,6.88018,히카마
히카마,2026-05-31,8.06642,히카마
히카마,2026-06-01,9.13404,히카마
히카마,2026-06-02,13.04863,히카마
히카마,2026-06-03,12.69276,히카마
히카마,2026-06-04,11.86239,히카마
히카마,2026-06-05,47.68683,히카마
히카마,2026-06-06,70.22538,히카마
히카마,2026-06-07,65.12455,히카마
히카마,2026-06-08,59.78647,히카마
히카마,2026-06-09,66.66666,히카마
