product_name,period,search_ratio,search_keywords
청국장,2026-05-01,75.59633,청국장
청국장,2026-05-02,85.93272,청국장
청국장,2026-05-03,98.65443,청국장
촉촉한황치즈칩,2026-04-20,41.59277,촉촉한황치즈칩
촉촉한황치즈칩,2026-04-21,68.38361,촉촉한황치즈칩
촉촉한황치즈칩,2026-04-22,95.66243,촉촉한황치즈칩
촉촉한황치즈칩,2026-04-23,100,촉촉한황치즈칩
촉촉한황치즈칩,2026-04-24,70.23984,촉촉한황치즈칩
촉촉한황치즈칩,2026-04-25,43.51278,촉촉한황치즈칩
촉촉한황치즈칩,2026-04-26,33.833,촉촉한황치즈칩
촉촉한황치즈칩,2026-04-27,40.74759,촉촉한황치즈칩
촉촉한황치즈칩,2026-04-28,44.20169,촉촉한황치즈칩
촉촉한황치즈칩,2026-04-29,46.92543,촉촉한황치즈칩
촉촉한황치즈칩,2026-04-30,38.30133,촉촉한황치즈칩
촉촉한황치즈칩,2026-05-01,32.21279,촉촉한황치즈칩
촉촉한황치즈칩,2026-05-02,28.6056,촉촉한황치즈칩
촉촉한황치즈칩,2026-05-03,26.63137,촉촉한황치즈칩
취나물,2026-04-20,42.42847,취나물
취나물,2026-04-21,41.03279,취나물
취나물,2026-04-22,38.42754,취나물
취나물,2026-04-23,37.7297,취나물
취나물,2026-04-24,32.84484,취나물
취나물,2026-04-25,36.12468,취나물
취나물,2026-04-26,42.00976,취나물
취나물,2026-04-27,36.63642,취나물
취나물,2026-04-28,34.65922,취나물
취나물,2026-04-29,28.98348,취나물
취나물,2026-04-30,27.28541,취나물
취나물,2026-05-01,31.40265,취나물
취나물,2026-05-02,31.93765,취나물
취나물,2026-05-03,31.37939,취나물
카네이션쿠키,2026-04-20,4.44415,카네이션쿠키
카네이션쿠키,2026-04-21,4.75511,카네이션쿠키
카네이션쿠키,2026-04-22,6.4654,카네이션쿠키
카네이션쿠키,2026-04-23,6.50427,카네이션쿠키
카네이션쿠키,2026-04-24,6.10261,카네이션쿠키
카네이션쿠키,2026-04-25,4.80694,카네이션쿠키
카네이션쿠키,2026-04-26,5.40295,카네이션쿠키
카네이션쿠키,2026-04-27,9.18631,카네이션쿠키
카네이션쿠키,2026-04-28,10.63747,카네이션쿠키
카네이션쿠키,2026-04-29,11.51852,카네이션쿠키
카네이션쿠키,2026-04-30,10.18398,카네이션쿠키
카네이션쿠키,2026-05-01,7.55377,카네이션쿠키
카네이션쿠키,2026-05-02,7.9036,카네이션쿠키
카네이션쿠키,2026-05-03,9.56206,카네이션쿠키
카라향,2026-04-20,44.52985,카라향
카라향,2026-04-21,57.14481,카라향
카라향,2026-04-22,54.19354,카라향
카라향,2026-04-23,46.41043,카라향
카라향,2026-04-24,47.30267,카라향
카라향,2026-04-25,41.42759,카라향
카라향,2026-04-26,36.22512,카라향
카라향,2026-04-27,45.43582,카라향
카라향,2026-04-28,45.40837,카라향
카라향,2026-04-29,46.76733,카라향
카라향,2026-04-30,42.53946,카라향
카라향,2026-05-01,43.89842,카라향
카라향,2026-05-02,37.30954,카라향
카라향,2026-05-03,34.71516,카라향
카무트효소,2026-04-20,44.15923,카무트효소
카무트효소,2026-04-21,49.38915,카무트효소
카무트효소,2026-04-22,84.99656,카무트효소
카무트효소,2026-04-23,50.39121,카무트효소
카무트효소,2026-04-24,36.71928,카무트효소
카무트효소,2026-04-25,55.73095,카무트효소
카무트효소,2026-04-26,55.5525,카무트효소
카무트효소,2026-04-27,36.87028,카무트효소
카무트효소,2026-04-28,38.81949,카무트효소
카무트효소,2026-04-29,44.9142,카무트효소
카무트효소,2026-04-30,63.76115,카무트효소
카무트효소,2026-05-01,56.54083,카무트효소
카무트효소,2026-05-02,71.75017,카무트효소
카무트효소,2026-05-03,42.84145,카무트효소
캐슈넛,2026-04-20,24.56728,캐슈넛
캐슈넛,2026-04-21,23.72975,캐슈넛
캐슈넛,2026-04-22,22.30597,캐슈넛
캐슈넛,2026-04-23,25.62814,캐슈넛
캐슈넛,2026-04-24,19.54215,캐슈넛
캐슈넛,2026-04-25,19.03964,캐슈넛
캐슈넛,2026-04-26,19.31881,캐슈넛
캐슈넛,2026-04-27,20.57509,캐슈넛
캐슈넛,2026-04-28,19.51423,캐슈넛
캐슈넛,2026-04-29,20.21217,캐슈넛
캐슈넛,2026-04-30,19.6259,캐슈넛
캐슈넛,2026-05-01,33.445,캐슈넛
캐슈넛,2026-05-02,26.74483,캐슈넛
캐슈넛,2026-05-03,24.79061,캐슈넛
커큐민,2026-04-20,43.53556,커큐민
커큐민,2026-04-21,47.06338,커큐민
커큐민,2026-04-22,43.28358,커큐민
커큐민,2026-04-23,40.37604,커큐민
커큐민,2026-04-24,43.78755,커큐민
커큐민,2026-04-25,32.60321,커큐민
커큐민,2026-04-26,39.27117,커큐민
커큐민,2026-04-27,41.55844,커큐민
커큐민,2026-04-28,43.22543,커큐민
커큐민,2026-04-29,40.47295,커큐민
커큐민,2026-04-30,34.01822,커큐민
커큐민,2026-05-01,34.05698,커큐민
커큐민,2026-05-02,36.4024,커큐민
커큐민,2026-05-03,35.16185,커큐민
코엔자임q10,2026-04-20,39.09125,코엔자임q10
코엔자임q10,2026-04-21,31.23082,코엔자임q10
코엔자임q10,2026-04-22,37.17407,코엔자임q10
코엔자임q10,2026-04-23,44.0184,코엔자임q10
코엔자임q10,2026-04-24,27.30061,코엔자임q10
코엔자임q10,2026-04-25,25.34509,코엔자임q10
코엔자임q10,2026-04-26,25.4026,코엔자임q10
코엔자임q10,2026-04-27,28.33588,코엔자임q10
코엔자임q10,2026-04-28,29.29447,코엔자임q10
코엔자임q10,2026-04-29,27.60736,코엔자임q10
코엔자임q10,2026-04-30,24.67407,코엔자임q10
코엔자임q10,2026-05-01,35.42944,코엔자임q10
코엔자임q10,2026-05-02,85.3911,코엔자임q10
코엔자임q10,2026-05-03,100,코엔자임q10
코코넛밀크,2026-04-20,33.71723,코코넛밀크
코코넛밀크,2026-04-21,31.17553,코코넛밀크
코코넛밀크,2026-04-22,27.48212,코코넛밀크
코코넛밀크,2026-04-23,22.67672,코코넛밀크
코코넛밀크,2026-04-24,23.31215,코코넛밀크
코코넛밀크,2026-04-25,22.67672,코코넛밀크
코코넛밀크,2026-04-26,35.10722,코코넛밀크
코코넛밀크,2026-04-27,32.92295,코코넛밀크
코코넛밀크,2026-04-28,31.73153,코코넛밀크
코코넛밀크,2026-04-29,28.63383,코코넛밀크
코코넛밀크,2026-04-30,23.55043,코코넛밀크
코코넛밀크,2026-05-01,20.45274,코코넛밀크
코코넛밀크,2026-05-02,19.57903,코코넛밀크
코코넛밀크,2026-05-03,39.5552,코코넛밀크
코큐텐,2026-04-20,39.34727,코큐텐
코큐텐,2026-04-21,39.48517,코큐텐
코큐텐,2026-04-22,45.57572,코큐텐
코큐텐,2026-04-23,38.95656,코큐텐
코큐텐,2026-04-24,36.91105,코큐텐
코큐텐,2026-04-25,30.9584,코큐텐
코큐텐,2026-04-26,32.19949,코큐텐
코큐텐,2026-04-27,36.06067,코큐텐
코큐텐,2026-04-28,41.78349,코큐텐
코큐텐,2026-04-29,37.14088,코큐텐
코큐텐,2026-04-30,29.92415,코큐텐
코큐텐,2026-05-01,28.49919,코큐텐
코큐텐,2026-05-02,29.0278,코큐텐
코큐텐,2026-05-03,32.68214,코큐텐
콘드로이친,2026-04-20,22.2517,콘드로이친
콘드로이친,2026-04-21,19.65558,콘드로이친
콘드로이친,2026-04-22,17.50689,콘드로이친
콘드로이친,2026-04-23,20.0874,콘드로이친
콘드로이친,2026-04-24,16.30508,콘드로이친
콘드로이친,2026-04-25,19.23417,콘드로이친
콘드로이친,2026-04-26,24.45242,콘드로이친
콘드로이친,2026-04-27,21.91873,콘드로이친
콘드로이친,2026-04-28,21.89272,콘드로이친
콘드로이친,2026-04-29,25.14437,콘드로이친
콘드로이친,2026-04-30,19.56193,콘드로이친
콘드로이친,2026-05-01,21.40367,콘드로이친
콘드로이친,2026-05-02,26.54908,콘드로이친
콘드로이친,2026-05-03,29.27527,콘드로이친
콘드로이친1200,2026-04-20,54.40714,콘드로이친1200
콘드로이친1200,2026-04-21,46.67954,콘드로이친1200
콘드로이친1200,2026-04-22,45.03743,콘드로이친1200
콘드로이친1200,2026-04-23,55.30065,콘드로이친1200
콘드로이친1200,2026-04-24,43.20212,콘드로이친1200
콘드로이친1200,2026-04-25,54.64863,콘드로이친1200
콘드로이친1200,2026-04-26,67.73726,콘드로이친1200
콘드로이친1200,2026-04-27,57.2084,콘드로이친1200
콘드로이친1200,2026-04-28,58.97126,콘드로이친1200
콘드로이친1200,2026-04-29,59.93721,콘드로이친1200
콘드로이친1200,2026-04-30,49.26346,콘드로이친1200
콘드로이친1200,2026-05-01,60.95146,콘드로이친1200
콘드로이친1200,2026-05-02,70.15213,콘드로이친1200
콘드로이친1200,2026-05-03,80.4395,콘드로이친1200
콜라겐,2026-04-20,10.99838,콜라겐
콜라겐,2026-04-21,12.17938,콜라겐
콜라겐,2026-04-22,11.89324,콜라겐
콜라겐,2026-04-23,12.44472,콜라겐
콜라겐,2026-04-24,10.28042,콜라겐
콜라겐,2026-04-25,10.98798,콜라겐
콜라겐,2026-04-26,12.70485,콜라겐
콜라겐,2026-04-27,12.606,콜라겐
콜라겐,2026-04-28,11.91405,콜라겐
콜라겐,2026-04-29,13.34477,콜라겐
콜라겐,2026-04-30,9.90583,콜라겐
콜라겐,2026-05-01,9.82779,콜라겐
콜라겐,2026-05-02,9.48962,콜라겐
콜라겐,2026-05-03,10.69143,콜라겐
키위,2026-04-20,26.05277,키위
키위,2026-04-21,25.88433,키위
키위,2026-04-22,25.12633,키위
키위,2026-04-23,23.5261,키위
키위,2026-04-24,22.51544,키위
키위,2026-04-25,22.31892,키위
키위,2026-04-26,25.49129,키위
키위,2026-04-27,26.53003,키위
키위,2026-04-28,24.28411,키위
키위,2026-04-29,23.04884,키위
키위,2026-04-30,20.74677,키위
키위,2026-05-01,18.02358,키위
키위,2026-05-02,17.46209,키위
키위,2026-05-03,21.3644,키위
킹크랩,2026-04-20,16.10989,킹크랩
킹크랩,2026-04-21,15.59475,킹크랩
킹크랩,2026-04-22,15.09522,킹크랩
킹크랩,2026-04-23,23.0565,킹크랩
킹크랩,2026-04-24,23.89946,킹크랩
킹크랩,2026-04-25,21.0896,킹크랩
킹크랩,2026-04-26,22.11988,킹크랩
킹크랩,2026-04-27,20.82422,킹크랩
킹크랩,2026-04-28,19.49734,킹크랩
킹크랩,2026-04-29,19.82516,킹크랩
킹크랩,2026-04-30,18.96659,킹크랩
킹크랩,2026-05-01,22.61941,킹크랩
킹크랩,2026-05-02,22.72869,킹크랩
킹크랩,2026-05-03,21.97939,킹크랩
탄산수,2026-04-20,55.1421,탄산수
탄산수,2026-04-21,52.82742,탄산수
탄산수,2026-04-22,50.71784,탄산수
탄산수,2026-04-23,47.28977,탄산수
탄산수,2026-04-24,44.62349,탄산수
탄산수,2026-04-25,46.90887,탄산수
탄산수,2026-04-26,54.5268,탄산수
탄산수,2026-04-27,54.26311,탄산수
탄산수,2026-04-28,48.81336,탄산수
탄산수,2026-04-29,44.50629,탄산수
탄산수,2026-04-30,39.43744,탄산수
탄산수,2026-05-01,42.54321,탄산수
탄산수,2026-05-02,47.52417,탄산수
탄산수,2026-05-03,53.23762,탄산수
토마토,2026-04-20,22.93068,토마토
토마토,2026-04-21,22.93068,토마토
토마토,2026-04-22,22.32126,토마토
토마토,2026-04-23,22.6669,토마토
토마토,2026-04-24,17.97344,토마토
토마토,2026-04-25,17.81881,토마토
토마토,2026-04-26,19.95633,토마토
토마토,2026-04-27,22.03929,토마토
토마토,2026-04-28,21.38439,토마토
토마토,2026-04-29,21.02055,토마토
토마토,2026-04-30,17.58231,토마토
토마토,2026-05-01,16.62725,토마토
토마토,2026-05-02,16.88193,토마토
토마토,2026-05-03,19.44697,토마토
파라다이스그레인,2026-04-20,3.85596,파라다이스그레인
파라다이스그레인,2026-04-21,2.94699,파라다이스그레인
파라다이스그레인,2026-04-22,2.47496,파라다이스그레인
파라다이스그레인,2026-04-23,5.0169,파라다이스그레인
파라다이스그레인,2026-04-24,33.79792,파라다이스그레인
파라다이스그레인,2026-04-25,5.54953,파라다이스그레인
파라다이스그레인,2026-04-26,20.11226,파라다이스그레인
파라다이스그레인,2026-04-27,4.12068,파라다이스그레인
파라다이스그레인,2026-04-28,4.2642,파라다이스그레인
파라다이스그레인,2026-04-29,19.46482,파라다이스그레인
파라다이스그레인,2026-04-30,3.50832,파라다이스그레인
파라다이스그레인,2026-05-01,29.07762,파라다이스그레인
파라다이스그레인,2026-05-02,3.66779,파라다이스그레인
파라다이스그레인,2026-05-03,54.1462,파라다이스그레인
파로,2026-04-20,54.15263,파로
파로,2026-04-21,55.49943,파로
파로,2026-04-22,57.01459,파로
파로,2026-04-23,51.57126,파로
파로,2026-04-24,42.87317,파로
파로,2026-04-25,42.76094,파로
파로,2026-04-26,44.33221,파로
파로,2026-04-27,46.01571,파로
파로,2026-04-28,49.66329,파로
파로,2026-04-29,47.19416,파로
파로,2026-04-30,45.06172,파로
파로,2026-05-01,41.52637,파로
파로,2026-05-02,41.6386,파로
파로,2026-05-03,42.92929,파로
포스파티딜세린,2026-04-20,64.2381,포스파티딜세린
포스파티딜세린,2026-04-21,100,포스파티딜세린
포스파티딜세린,2026-04-22,74.39669,포스파티딜세린
포스파티딜세린,2026-04-23,39.94484,포스파티딜세린
포스파티딜세린,2026-04-24,83.49804,포스파티딜세린
포스파티딜세린,2026-04-25,51.57435,포스파티딜세린
포스파티딜세린,2026-04-26,54.28637,포스파티딜세린
포스파티딜세린,2026-04-27,86.0262,포스파티딜세린
포스파티딜세린,2026-04-28,53.36704,포스파티딜세린
포스파티딜세린,2026-04-29,84.85405,포스파티딜세린
포스파티딜세린,2026-04-30,69.29441,포스파티딜세린
포스파티딜세린,2026-05-01,56.58469,포스파티딜세린
포스파티딜세린,2026-05-02,84.32544,포스파티딜세린
포스파티딜세린,2026-05-03,38.19811,포스파티딜세린
폴리코사놀,2026-04-20,21.63293,폴리코사놀
폴리코사놀,2026-04-21,19.33007,폴리코사놀
폴리코사놀,2026-04-22,18.72528,폴리코사놀
폴리코사놀,2026-04-23,15.86415,폴리코사놀
폴리코사놀,2026-04-24,15.42219,폴리코사놀
폴리코사놀,2026-04-25,22.28425,폴리코사놀
폴리코사놀,2026-04-26,12.74715,폴리코사놀
폴리코사놀,2026-04-27,16.0735,폴리코사놀
폴리코사놀,2026-04-28,34.26378,폴리코사놀
폴리코사놀,2026-04-29,16.63177,폴리코사놀
폴리코사놀,2026-04-30,14.88718,폴리코사놀
폴리코사놀,2026-05-01,14.70109,폴리코사놀
폴리코사놀,2026-05-02,26.12235,폴리코사놀
폴리코사놀,2026-05-03,48.03442,폴리코사놀
프로바이오틱스,2026-04-20,73.78486,프로바이오틱스
프로바이오틱스,2026-04-21,83.02788,프로바이오틱스
프로바이오틱스,2026-04-22,83.50597,프로바이오틱스
프로바이오틱스,2026-04-23,89.96015,프로바이오틱스
프로바이오틱스,2026-04-24,76.73306,프로바이오틱스
프로바이오틱스,2026-04-25,74.26294,프로바이오틱스
프로바이오틱스,2026-04-26,78.08764,프로바이오틱스
프로바이오틱스,2026-04-27,78.24701,프로바이오틱스
프로바이오틱스,2026-04-28,100,프로바이오틱스
프로바이오틱스,2026-04-29,76.41434,프로바이오틱스
프로바이오틱스,2026-04-30,68.9243,프로바이오틱스
프로바이오틱스,2026-05-01,68.9243,프로바이오틱스
프로바이오틱스,2026-05-02,62.70916,프로바이오틱스
프로바이오틱스,2026-05-03,70.91633,프로바이오틱스
프로폴리스,2026-04-20,63.6574,프로폴리스
프로폴리스,2026-04-21,61.03395,프로폴리스
프로폴리스,2026-04-22,62.42283,프로폴리스
프로폴리스,2026-04-23,59.49074,프로폴리스
프로폴리스,2026-04-24,57.4074,프로폴리스
프로폴리스,2026-04-25,51.27314,프로폴리스
프로폴리스,2026-04-26,55.28549,프로폴리스
프로폴리스,2026-04-27,61.80555,프로폴리스
프로폴리스,2026-04-28,63.34876,프로폴리스
프로폴리스,2026-04-29,77.43055,프로폴리스
프로폴리스,2026-04-30,76.42746,프로폴리스
프로폴리스,2026-05-01,67.93981,프로폴리스
프로폴리스,2026-05-02,59.7608,프로폴리스
프로폴리스,2026-05-03,58.17901,프로폴리스
하루견과,2026-04-20,27.12422,하루견과
하루견과,2026-04-21,23.34934,하루견과
하루견과,2026-04-22,22.97872,하루견과
하루견과,2026-04-23,20.57652,하루견과
하루견과,2026-04-24,17.5978,하루견과
하루견과,2026-04-25,13.38366,하루견과
하루견과,2026-04-26,16.91146,하루견과
하루견과,2026-04-27,20.5628,하루견과
하루견과,2026-04-28,20.2608,하루견과
하루견과,2026-04-29,19.03912,하루견과
하루견과,2026-04-30,15.3466,하루견과
하루견과,2026-05-01,15.08579,하루견과
하루견과,2026-05-02,13.49347,하루견과
하루견과,2026-05-03,17.32326,하루견과
한우선물세트,2026-04-20,17.06161,한우선물세트
한우선물세트,2026-04-21,16.45226,한우선물세트
한우선물세트,2026-04-22,17.12931,한우선물세트
한우선물세트,2026-04-23,13.87948,한우선물세트
한우선물세트,2026-04-24,15.77522,한우선물세트
한우선물세트,2026-04-25,10.56194,한우선물세트
한우선물세트,2026-04-26,15.03046,한우선물세트
한우선물세트,2026-04-27,24.0352,한우선물세트
한우선물세트,2026-04-28,27.86052,한우선물세트
한우선물세트,2026-04-29,21.8348,한우선물세트
한우선물세트,2026-04-30,23.15504,한우선물세트
한우선물세트,2026-05-01,21.2593,한우선물세트
한우선물세트,2026-05-02,21.12389,한우선물세트
한우선물세트,2026-05-03,27.55585,한우선물세트
한일식품,2026-04-20,0.71861,한일식품
한일식품,2026-04-21,0.95815,한일식품
한일식품,2026-04-22,0.66225,한일식품
한일식품,2026-04-23,0.69043,한일식품
한일식품,2026-04-24,0.66225,한일식품
한일식품,2026-04-25,0.32408,한일식품
한일식품,2026-04-26,0.25362,한일식품
한일식품,2026-04-27,0.84542,한일식품
한일식품,2026-04-28,4.98802,한일식품
한일식품,2026-04-29,9.55333,한일식품
한일식품,2026-04-30,4.04396,한일식품
한일식품,2026-05-01,7.00295,한일식품
한일식품,2026-05-02,26.19416,한일식품
한일식품,2026-05-03,43.91996,한일식품
한일식품바나나빵,2026-04-21,0.16844,한일식품바나나빵
한일식품바나나빵,2026-04-23,0.14037,한일식품바나나빵
한일식품바나나빵,2026-04-24,0.16844,한일식품바나나빵
한일식품바나나빵,2026-04-25,0.16844,한일식품바나나빵
한일식품바나나빵,2026-04-26,0.16844,한일식품바나나빵
한일식품바나나빵,2026-04-27,0.25266,한일식품바나나빵
한일식품바나나빵,2026-04-28,6.68163,한일식품바나나빵
한일식품바나나빵,2026-04-29,17.37787,한일식품바나나빵
한일식품바나나빵,2026-04-30,9.09601,한일식품바나나빵
한일식품바나나빵,2026-05-01,17.09713,한일식품바나나빵
한일식품바나나빵,2026-05-02,53.50926,한일식품바나나빵
한일식품바나나빵,2026-05-03,100,한일식품바나나빵
햇감자,2026-04-20,15.38461,햇감자
햇감자,2026-04-21,15.08039,햇감자
햇감자,2026-04-22,18.25293,햇감자
햇감자,2026-04-23,14.47196,햇감자
햇감자,2026-04-24,13.4724,햇감자
햇감자,2026-04-25,10.77792,햇감자
햇감자,2026-04-26,14.29813,햇감자
햇감자,2026-04-27,22.29465,햇감자
햇감자,2026-04-28,22.99,햇감자
햇감자,2026-04-29,18.73098,햇감자
햇감자,2026-04-30,16.07996,햇감자
햇감자,2026-05-01,16.16688,햇감자
햇감자,2026-05-02,16.07996,햇감자
햇감자,2026-05-03,20.81703,햇감자
햇반,2026-04-20,62.62841,햇반
햇반,2026-04-21,54.91374,햇반
햇반,2026-04-22,53.67319,햇반
햇반,2026-04-23,49.71893,햇반
햇반,2026-04-24,42.39193,햇반
햇반,2026-04-25,42.04303,햇반
햇반,2026-04-26,49.81585,햇반
햇반,2026-04-27,59.4495,햇반
햇반,2026-04-28,55.76662,햇반
햇반,2026-04-29,51.09517,햇반
햇반,2026-04-30,40.82186,햇반
햇반,2026-05-01,42.64392,햇반
햇반,2026-05-02,38.28261,햇반
햇반,2026-05-03,45.55146,햇반
호두,2026-04-20,10.60879,호두
호두,2026-04-21,10.7328,호두
호두,2026-04-22,15.94137,호두
호두,2026-04-23,12.10822,호두
호두,2026-04-24,8.5682,호두
호두,2026-04-25,8.6133,호두
호두,2026-04-26,8.97406,호두
호두,2026-04-27,9.6956,호두
호두,2026-04-28,9.88726,호두
호두,2026-04-29,9.36865,호두
호두,2026-04-30,8.01578,호두
호두,2026-05-01,7.68883,호두
호두,2026-05-02,8.60202,호두
호두,2026-05-03,9.97745,호두
홍삼,2026-04-20,39.31327,홍삼
홍삼,2026-04-21,41.16512,홍삼
홍삼,2026-04-22,39.96913,홍삼
홍삼,2026-04-23,38.73456,홍삼
홍삼,2026-04-24,37.46141,홍삼
홍삼,2026-04-25,35.57098,홍삼
홍삼,2026-04-26,40.58641,홍삼
홍삼,2026-04-27,52.66203,홍삼
홍삼,2026-04-28,50.84876,홍삼
홍삼,2026-04-29,48.57253,홍삼
홍삼,2026-04-30,44.17438,홍삼
홍삼,2026-05-01,47.4537,홍삼
홍삼,2026-05-02,48.91975,홍삼
홍삼,2026-05-03,52.08333,홍삼
홍삼진액,2026-04-20,23.58565,홍삼진액
홍삼진액,2026-04-21,22.62948,홍삼진액
홍삼진액,2026-04-22,25.41832,홍삼진액
홍삼진액,2026-04-23,23.50597,홍삼진액
홍삼진액,2026-04-24,21.35458,홍삼진액
홍삼진액,2026-04-25,22.23107,홍삼진액
홍삼진액,2026-04-26,24.78087,홍삼진액
홍삼진액,2026-04-27,27.01195,홍삼진액
홍삼진액,2026-04-28,25.33864,홍삼진액
홍삼진액,2026-04-29,25.17928,홍삼진액
홍삼진액,2026-04-30,25.89641,홍삼진액
홍삼진액,2026-05-01,23.98406,홍삼진액
홍삼진액,2026-05-02,26.69322,홍삼진액
홍삼진액,2026-05-03,26.21513,홍삼진액
화과자,2026-04-20,37.41851,화과자
화과자,2026-04-21,33.72446,화과자
화과자,2026-04-22,33.37679,화과자
화과자,2026-04-23,46.97957,화과자
화과자,2026-04-24,52.80312,화과자
화과자,2026-04-25,46.54498,화과자
화과자,2026-04-26,50.1521,화과자
화과자,2026-04-27,51.67318,화과자
화과자,2026-04-28,53.19426,화과자
화과자,2026-04-29,54.10691,화과자
화과자,2026-04-30,47.41416,화과자
화과자,2026-05-01,46.4146,화과자
화과자,2026-05-02,52.02086,화과자
화과자,2026-05-03,59.01781,화과자
황태채,2026-04-20,21.18506,황태채
황태채,2026-04-21,23.86363,황태채
황태채,2026-04-22,20.0487,황태채
황태채,2026-04-23,20.65746,황태채
황태채,2026-04-24,17.49188,황태채
황태채,2026-04-25,18.26298,황태채
황태채,2026-04-26,22.48376,황태채
황태채,2026-04-27,21.26623,황태채
황태채,2026-04-28,20.94155,황태채
황태채,2026-04-29,18.91233,황태채
황태채,2026-04-30,15.3409,황태채
황태채,2026-05-01,17.65422,황태채
황태채,2026-05-02,17.20779,황태채
황태채,2026-05-03,21.3474,황태채
