product_name,period,shopping_ratio,shopping_keywords
철원오대쌀10kg,2026-05-15,42.44031,철원오대쌀10kg
철원오대쌀10kg,2026-05-16,43.23607,철원오대쌀10kg
체리,2026-05-03,38.80208,체리
체리,2026-05-04,40.88541,체리
체리,2026-05-05,46.61458,체리
체리,2026-05-06,60.41666,체리
체리,2026-05-07,63.54166,체리
체리,2026-05-08,65.88541,체리
체리,2026-05-09,100,체리
체리,2026-05-10,65.88541,체리
체리,2026-05-11,61.97916,체리
체리,2026-05-12,85.67708,체리
체리,2026-05-13,50,체리
체리,2026-05-14,64.84375,체리
체리,2026-05-15,57.8125,체리
체리,2026-05-16,57.55208,체리
초당옥수수,2026-05-03,32.06831,초당옥수수
초당옥수수,2026-05-04,31.49905,초당옥수수
초당옥수수,2026-05-05,34.15559,초당옥수수
초당옥수수,2026-05-06,31.30929,초당옥수수
초당옥수수,2026-05-07,48.7666,초당옥수수
초당옥수수,2026-05-08,41.17647,초당옥수수
초당옥수수,2026-05-09,24.85768,초당옥수수
초당옥수수,2026-05-10,33.77609,초당옥수수
초당옥수수,2026-05-11,50.28462,초당옥수수
초당옥수수,2026-05-12,60.72106,초당옥수수
초당옥수수,2026-05-13,66.79316,초당옥수수
초당옥수수,2026-05-14,57.685,초당옥수수
초당옥수수,2026-05-15,59.77229,초당옥수수
초당옥수수,2026-05-16,51.23339,초당옥수수
촉촉한황치즈칩,2026-05-03,92.94117,촉촉한황치즈칩
촉촉한황치즈칩,2026-05-04,96.86274,촉촉한황치즈칩
촉촉한황치즈칩,2026-05-05,100,촉촉한황치즈칩
촉촉한황치즈칩,2026-05-06,78.82352,촉촉한황치즈칩
촉촉한황치즈칩,2026-05-07,77.2549,촉촉한황치즈칩
촉촉한황치즈칩,2026-05-08,69.80392,촉촉한황치즈칩
촉촉한황치즈칩,2026-05-09,61.56862,촉촉한황치즈칩
촉촉한황치즈칩,2026-05-10,58.43137,촉촉한황치즈칩
촉촉한황치즈칩,2026-05-11,65.68627,촉촉한황치즈칩
촉촉한황치즈칩,2026-05-12,55.49019,촉촉한황치즈칩
촉촉한황치즈칩,2026-05-13,60.98039,촉촉한황치즈칩
촉촉한황치즈칩,2026-05-14,58.43137,촉촉한황치즈칩
촉촉한황치즈칩,2026-05-15,55.68627,촉촉한황치즈칩
촉촉한황치즈칩,2026-05-16,50.58823,촉촉한황치즈칩
카누아이스샷,2026-05-03,5.66037,카누아이스샷
카누아이스샷,2026-05-04,7.54716,카누아이스샷
카누아이스샷,2026-05-05,6.2893,카누아이스샷
카누아이스샷,2026-05-06,20.12578,카누아이스샷
카누아이스샷,2026-05-07,29.24528,카누아이스샷
카누아이스샷,2026-05-08,23.89937,카누아이스샷
카누아이스샷,2026-05-09,32.38993,카누아이스샷
카누아이스샷,2026-05-10,22.95597,카누아이스샷
카누아이스샷,2026-05-11,31.761,카누아이스샷
카누아이스샷,2026-05-12,27.04402,카누아이스샷
카누아이스샷,2026-05-13,24.21383,카누아이스샷
카누아이스샷,2026-05-14,47.79874,카누아이스샷
카누아이스샷,2026-05-15,42.45283,카누아이스샷
카누아이스샷,2026-05-16,53.14465,카누아이스샷
카라향,2026-05-03,70.81447,카라향
카라향,2026-05-04,65.61085,카라향
카라향,2026-05-05,59.50226,카라향
카라향,2026-05-06,81.6742,카라향
카라향,2026-05-07,74.43438,카라향
카라향,2026-05-08,64.93212,카라향
카라향,2026-05-09,55.20361,카라향
카라향,2026-05-10,49.77375,카라향
카라향,2026-05-11,56.33484,카라향
카라향,2026-05-12,67.19457,카라향
카라향,2026-05-13,62.21719,카라향
카라향,2026-05-14,70.13574,카라향
카라향,2026-05-15,58.37104,카라향
카라향,2026-05-16,49.77375,카라향
카무트효소,2026-05-03,51.72981,카무트효소
카무트효소,2026-05-04,59.63756,카무트효소
카무트효소,2026-05-05,69.68698,카무트효소
카무트효소,2026-05-06,58.97858,카무트효소
카무트효소,2026-05-07,59.8023,카무트효소
카무트효소,2026-05-08,73.97034,카무트효소
카무트효소,2026-05-09,64.25041,카무트효소
카무트효소,2026-05-10,59.63756,카무트효소
카무트효소,2026-05-11,56.50741,카무트효소
카무트효소,2026-05-12,44.64579,카무트효소
카무트효소,2026-05-13,59.14332,카무트효소
카무트효소,2026-05-14,55.3542,카무트효소
카무트효소,2026-05-15,68.69851,카무트효소
카무트효소,2026-05-16,65.40362,카무트효소
캐라넷,2026-05-03,1.12781,캐라넷
캐라넷,2026-05-04,4.13533,캐라넷
캐라넷,2026-05-05,1.50375,캐라넷
캐라넷,2026-05-06,3.00751,캐라넷
캐라넷,2026-05-08,0.75187,캐라넷
캐라넷,2026-05-09,0.75187,캐라넷
캐라넷,2026-05-11,1.12781,캐라넷
캐라넷,2026-05-12,0.75187,캐라넷
캐라넷,2026-05-13,25.5639,캐라넷
캐라넷,2026-05-14,1.50375,캐라넷
캐라넷,2026-05-15,1.12781,캐라넷
캐라넷,2026-05-16,57.14285,캐라넷
커큐민,2026-05-03,71.51335,커큐민
커큐민,2026-05-04,52.22551,커큐민
커큐민,2026-05-05,40.35608,커큐민
커큐민,2026-05-06,54.30267,커큐민
커큐민,2026-05-07,62.61127,커큐민
커큐민,2026-05-08,53.41246,커큐민
커큐민,2026-05-09,58.7537,커큐민
커큐민,2026-05-10,56.37982,커큐민
커큐민,2026-05-11,74.18397,커큐민
커큐민,2026-05-12,83.97626,커큐민
커큐민,2026-05-13,85.75667,커큐민
커큐민,2026-05-14,83.97626,커큐민
커큐민,2026-05-15,71.81008,커큐민
커큐민,2026-05-16,48.07121,커큐민
커피믹스,2026-05-03,53.11572,커피믹스
커피믹스,2026-05-04,60.23738,커피믹스
커피믹스,2026-05-05,65.87537,커피믹스
커피믹스,2026-05-06,74.48071,커피믹스
커피믹스,2026-05-07,68.24925,커피믹스
커피믹스,2026-05-08,54.89614,커피믹스
커피믹스,2026-05-09,50.74183,커피믹스
커피믹스,2026-05-10,56.97329,커피믹스
커피믹스,2026-05-11,78.33827,커피믹스
커피믹스,2026-05-12,71.51335,커피믹스
커피믹스,2026-05-13,72.40356,커피믹스
커피믹스,2026-05-14,64.68842,커피믹스
커피믹스,2026-05-15,43.32344,커피믹스
커피믹스,2026-05-16,48.07121,커피믹스
케라넷,2026-05-03,3.63086,케라넷
케라넷,2026-05-04,2.42057,케라넷
케라넷,2026-05-05,1.96671,케라넷
케라넷,2026-05-06,3.47957,케라넷
케라넷,2026-05-07,1.059,케라넷
케라넷,2026-05-08,1.21028,케라넷
케라넷,2026-05-09,1.059,케라넷
케라넷,2026-05-10,1.96671,케라넷
케라넷,2026-05-11,1.81543,케라넷
케라넷,2026-05-12,3.93343,케라넷
케라넷,2026-05-13,35.85476,케라넷
케라넷,2026-05-14,15.58245,케라넷
케라넷,2026-05-15,6.20272,케라넷
케라넷,2026-05-16,61.2708,케라넷
코엔자임q10,2026-05-03,83.54166,코엔자임q10
코엔자임q10,2026-05-04,51.875,코엔자임q10
코엔자임q10,2026-05-05,53.125,코엔자임q10
코엔자임q10,2026-05-06,62.5,코엔자임q10
코엔자임q10,2026-05-07,56.45833,코엔자임q10
코엔자임q10,2026-05-08,54.375,코엔자임q10
코엔자임q10,2026-05-09,43.125,코엔자임q10
코엔자임q10,2026-05-10,67.5,코엔자임q10
코엔자임q10,2026-05-11,41.875,코엔자임q10
코엔자임q10,2026-05-12,48.95833,코엔자임q10
코엔자임q10,2026-05-13,48.125,코엔자임q10
코엔자임q10,2026-05-14,41.875,코엔자임q10
코엔자임q10,2026-05-15,45.41666,코엔자임q10
코엔자임q10,2026-05-16,39.79166,코엔자임q10
코카콜라,2026-05-03,48.62385,코카콜라
코카콜라,2026-05-04,43.42507,코카콜라
코카콜라,2026-05-05,33.63914,코카콜라
코카콜라,2026-05-06,41.89602,코카콜라
코카콜라,2026-05-07,34.25076,코카콜라
코카콜라,2026-05-08,28.74617,코카콜라
코카콜라,2026-05-09,37.00305,코카콜라
코카콜라,2026-05-10,37.00305,코카콜라
코카콜라,2026-05-11,37.61467,코카콜라
코카콜라,2026-05-12,41.2844,코카콜라
코카콜라,2026-05-13,45.25993,코카콜라
코카콜라,2026-05-14,43.11926,코카콜라
코카콜라,2026-05-15,28.74617,코카콜라
코카콜라,2026-05-16,48.62385,코카콜라
코큐텐,2026-05-03,55.6561,코큐텐
코큐텐,2026-05-04,53.6199,코큐텐
코큐텐,2026-05-05,57.46606,코큐텐
코큐텐,2026-05-06,55.20361,코큐텐
코큐텐,2026-05-07,60.85972,코큐텐
코큐텐,2026-05-08,40.04524,코큐텐
코큐텐,2026-05-09,42.98642,코큐텐
코큐텐,2026-05-10,36.65158,코큐텐
코큐텐,2026-05-11,49.32126,코큐텐
코큐텐,2026-05-12,52.26244,코큐텐
코큐텐,2026-05-13,48.64253,코큐텐
코큐텐,2026-05-14,46.15384,코큐텐
코큐텐,2026-05-15,48.86877,코큐텐
코큐텐,2026-05-16,49.54751,코큐텐
콘드로이친,2026-05-03,98.78971,콘드로이친
콘드로이친,2026-05-04,75.1891,콘드로이친
콘드로이친,2026-05-05,77.15582,콘드로이친
콘드로이친,2026-05-06,88.50226,콘드로이친
콘드로이친,2026-05-07,81.54311,콘드로이친
콘드로이친,2026-05-08,81.99697,콘드로이친
콘드로이친,2026-05-09,88.04841,콘드로이친
콘드로이친,2026-05-10,85.17397,콘드로이친
콘드로이친,2026-05-11,80.78668,콘드로이친
콘드로이친,2026-05-12,77.45839,콘드로이친
콘드로이친,2026-05-13,85.62783,콘드로이친
콘드로이친,2026-05-14,69.28895,콘드로이친
콘드로이친,2026-05-15,78.06354,콘드로이친
콘드로이친,2026-05-16,65.65809,콘드로이친
콘드로이친1200,2026-05-03,86.00823,콘드로이친1200
콘드로이친1200,2026-05-04,75.72016,콘드로이친1200
콘드로이친1200,2026-05-05,68.93004,콘드로이친1200
콘드로이친1200,2026-05-06,83.33333,콘드로이친1200
콘드로이친1200,2026-05-07,83.95061,콘드로이친1200
콘드로이친1200,2026-05-08,58.23045,콘드로이친1200
콘드로이친1200,2026-05-09,65.43209,콘드로이친1200
콘드로이친1200,2026-05-10,66.4609,콘드로이친1200
콘드로이친1200,2026-05-11,69.34156,콘드로이친1200
콘드로이친1200,2026-05-12,66.25514,콘드로이친1200
콘드로이친1200,2026-05-13,61.52263,콘드로이친1200
콘드로이친1200,2026-05-14,44.03292,콘드로이친1200
콘드로이친1200,2026-05-15,45.47325,콘드로이친1200
콘드로이친1200,2026-05-16,58.23045,콘드로이친1200
콜라겐,2026-05-03,74.28909,콜라겐
콜라겐,2026-05-04,66.35071,콜라겐
콜라겐,2026-05-05,67.77251,콜라겐
콜라겐,2026-05-06,64.9289,콜라겐
콜라겐,2026-05-07,64.09952,콜라겐
콜라겐,2026-05-08,58.76777,콜라겐
콜라겐,2026-05-09,66.58767,콜라겐
콜라겐,2026-05-10,68.60189,콜라겐
콜라겐,2026-05-11,64.57345,콜라겐
콜라겐,2026-05-12,65.75829,콜라겐
콜라겐,2026-05-13,61.01895,콜라겐
콜라겐,2026-05-14,61.3744,콜라겐
콜라겐,2026-05-15,52.1327,콜라겐
콜라겐,2026-05-16,55.21327,콜라겐
탄산수,2026-05-03,49.40758,탄산수
탄산수,2026-05-04,42.53554,탄산수
탄산수,2026-05-05,55.56872,탄산수
탄산수,2026-05-06,58.17535,탄산수
탄산수,2026-05-07,54.38388,탄산수
탄산수,2026-05-08,41.94312,탄산수
탄산수,2026-05-09,45.37914,탄산수
탄산수,2026-05-10,59.59715,탄산수
탄산수,2026-05-11,57.22748,탄산수
탄산수,2026-05-12,53.5545,탄산수
탄산수,2026-05-13,52.25118,탄산수
탄산수,2026-05-14,63.98104,탄산수
탄산수,2026-05-15,52.36966,탄산수
탄산수,2026-05-16,55.80568,탄산수
텐텐,2026-05-03,34.60674,텐텐
텐텐,2026-05-04,36.62921,텐텐
텐텐,2026-05-05,31.91011,텐텐
텐텐,2026-05-06,50.78651,텐텐
텐텐,2026-05-07,42.92134,텐텐
텐텐,2026-05-08,45.84269,텐텐
텐텐,2026-05-09,41.79775,텐텐
텐텐,2026-05-10,44.94382,텐텐
텐텐,2026-05-11,44.7191,텐텐
텐텐,2026-05-12,50.78651,텐텐
텐텐,2026-05-13,37.97752,텐텐
텐텐,2026-05-14,36.62921,텐텐
텐텐,2026-05-15,36.17977,텐텐
텐텐,2026-05-16,41.79775,텐텐
토마토,2026-05-03,62.21719,토마토
토마토,2026-05-04,100,토마토
토마토,2026-05-05,69.45701,토마토
토마토,2026-05-06,87.7828,토마토
토마토,2026-05-07,74.20814,토마토
토마토,2026-05-08,53.16742,토마토
토마토,2026-05-09,37.55656,토마토
토마토,2026-05-10,70.13574,토마토
토마토,2026-05-11,58.59728,토마토
토마토,2026-05-12,79.638,토마토
토마토,2026-05-13,71.04072,토마토
토마토,2026-05-14,61.7647,토마토
토마토,2026-05-15,59.7285,토마토
토마토,2026-05-16,48.64253,토마토
파라다이스그레인,2026-05-03,91.3884,파라다이스그레인
파라다이스그레인,2026-05-04,61.86291,파라다이스그레인
파라다이스그레인,2026-05-05,63.79613,파라다이스그레인
파라다이스그레인,2026-05-06,32.33743,파라다이스그레인
파라다이스그레인,2026-05-07,26.53778,파라다이스그레인
파라다이스그레인,2026-05-08,100,파라다이스그레인
파라다이스그레인,2026-05-09,24.60456,파라다이스그레인
파라다이스그레인,2026-05-10,52.72407,파라다이스그레인
파라다이스그레인,2026-05-11,27.94376,파라다이스그레인
파라다이스그레인,2026-05-12,71.1775,파라다이스그레인
파라다이스그레인,2026-05-13,44.11247,파라다이스그레인
파라다이스그레인,2026-05-14,45.51845,파라다이스그레인
파라다이스그레인,2026-05-15,51.3181,파라다이스그레인
파라다이스그레인,2026-05-16,40.94903,파라다이스그레인
포스파티딜세린,2026-05-03,67.9558,포스파티딜세린
포스파티딜세린,2026-05-04,81.76795,포스파티딜세린
포스파티딜세린,2026-05-05,98.34254,포스파티딜세린
포스파티딜세린,2026-05-06,77.34806,포스파티딜세린
포스파티딜세린,2026-05-07,80.11049,포스파티딜세린
포스파티딜세린,2026-05-08,100,포스파티딜세린
포스파티딜세린,2026-05-09,73.7569,포스파티딜세린
포스파티딜세린,2026-05-10,79.00552,포스파티딜세린
포스파티딜세린,2026-05-11,92.54143,포스파티딜세린
포스파티딜세린,2026-05-12,88.39779,포스파티딜세린
포스파티딜세린,2026-05-13,68.23204,포스파티딜세린
포스파티딜세린,2026-05-14,66.29834,포스파티딜세린
포스파티딜세린,2026-05-15,45.30386,포스파티딜세린
포스파티딜세린,2026-05-16,67.40331,포스파티딜세린
포카리스웨트,2026-05-03,52.50737,포카리스웨트
포카리스웨트,2026-05-04,42.47787,포카리스웨트
포카리스웨트,2026-05-05,49.26253,포카리스웨트
포카리스웨트,2026-05-06,71.9764,포카리스웨트
포카리스웨트,2026-05-07,59.882,포카리스웨트
포카리스웨트,2026-05-08,53.09734,포카리스웨트
포카리스웨트,2026-05-09,52.21238,포카리스웨트
포카리스웨트,2026-05-10,60.47197,포카리스웨트
포카리스웨트,2026-05-11,72.86135,포카리스웨트
포카리스웨트,2026-05-12,66.07669,포카리스웨트
포카리스웨트,2026-05-13,66.07669,포카리스웨트
포카리스웨트,2026-05-14,84.36578,포카리스웨트
포카리스웨트,2026-05-15,80.23598,포카리스웨트
포카리스웨트,2026-05-16,73.45132,포카리스웨트
포켓몬빵,2026-05-03,27.98353,포켓몬빵
포켓몬빵,2026-05-04,47.73662,포켓몬빵
포켓몬빵,2026-05-05,39.50617,포켓몬빵
포켓몬빵,2026-05-06,62.96296,포켓몬빵
포켓몬빵,2026-05-07,96.70781,포켓몬빵
포켓몬빵,2026-05-08,72.8395,포켓몬빵
포켓몬빵,2026-05-09,81.27572,포켓몬빵
포켓몬빵,2026-05-10,72.8395,포켓몬빵
포켓몬빵,2026-05-11,100,포켓몬빵
포켓몬빵,2026-05-12,80.04115,포켓몬빵
포켓몬빵,2026-05-13,77.36625,포켓몬빵
포켓몬빵,2026-05-14,65.43209,포켓몬빵
포켓몬빵,2026-05-15,74.48559,포켓몬빵
포켓몬빵,2026-05-16,57.61316,포켓몬빵
푸룬주스,2026-05-03,39.81481,푸룬주스
푸룬주스,2026-05-04,36.72839,푸룬주스
푸룬주스,2026-05-05,39.50617,푸룬주스
푸룬주스,2026-05-06,43.51851,푸룬주스
푸룬주스,2026-05-07,61.41975,푸룬주스
푸룬주스,2026-05-08,49.69135,푸룬주스
푸룬주스,2026-05-09,45.67901,푸룬주스
푸룬주스,2026-05-10,47.8395,푸룬주스
푸룬주스,2026-05-11,53.39506,푸룬주스
푸룬주스,2026-05-12,58.33333,푸룬주스
푸룬주스,2026-05-13,55.55555,푸룬주스
푸룬주스,2026-05-14,60.18518,푸룬주스
푸룬주스,2026-05-15,54.01234,푸룬주스
푸룬주스,2026-05-16,54.62962,푸룬주스
프로폴리스,2026-05-03,53.77855,프로폴리스
프로폴리스,2026-05-04,60.98418,프로폴리스
프로폴리스,2026-05-05,52.89982,프로폴리스
프로폴리스,2026-05-06,51.84534,프로폴리스
프로폴리스,2026-05-07,54.30579,프로폴리스
프로폴리스,2026-05-08,50.61511,프로폴리스
프로폴리스,2026-05-09,43.05799,프로폴리스
프로폴리스,2026-05-10,41.47627,프로폴리스
프로폴리스,2026-05-11,49.73637,프로폴리스
프로폴리스,2026-05-12,50.43936,프로폴리스
프로폴리스,2026-05-13,49.38488,프로폴리스
프로폴리스,2026-05-14,52.89982,프로폴리스
프로폴리스,2026-05-15,39.54305,프로폴리스
프로폴리스,2026-05-16,40.77328,프로폴리스
피크노제놀,2026-05-03,31.51364,피크노제놀
피크노제놀,2026-05-04,29.77667,피크노제놀
피크노제놀,2026-05-05,42.43176,피크노제놀
피크노제놀,2026-05-06,32.75434,피크노제놀
피크노제놀,2026-05-07,42.43176,피크노제놀
피크노제놀,2026-05-08,30.76923,피크노제놀
피크노제놀,2026-05-09,24.81389,피크노제놀
피크노제놀,2026-05-10,38.21339,피크노제놀
피크노제놀,2026-05-11,41.68734,피크노제놀
피크노제놀,2026-05-12,42.43176,피크노제놀
피크노제놀,2026-05-13,34.24317,피크노제놀
피크노제놀,2026-05-14,40.94292,피크노제놀
피크노제놀,2026-05-15,44.66501,피크노제놀
피크노제놀,2026-05-16,38.21339,피크노제놀
하루견과,2026-05-03,79.94791,하루견과
하루견과,2026-05-04,73.4375,하루견과
하루견과,2026-05-05,80.46875,하루견과
하루견과,2026-05-06,84.11458,하루견과
하루견과,2026-05-07,70.83333,하루견과
하루견과,2026-05-08,73.95833,하루견과
하루견과,2026-05-09,77.60416,하루견과
하루견과,2026-05-10,77.08333,하루견과
하루견과,2026-05-11,88.80208,하루견과
하루견과,2026-05-12,93.48958,하루견과
하루견과,2026-05-13,99.21875,하루견과
하루견과,2026-05-14,88.54166,하루견과
하루견과,2026-05-15,72.39583,하루견과
하루견과,2026-05-16,57.55208,하루견과
햇반,2026-05-03,71.51335,햇반
햇반,2026-05-04,71.81008,햇반
햇반,2026-05-05,76.55786,햇반
햇반,2026-05-06,76.55786,햇반
햇반,2026-05-07,66.76557,햇반
햇반,2026-05-08,64.39169,햇반
햇반,2026-05-09,60.23738,햇반
햇반,2026-05-10,81.8991,햇반
햇반,2026-05-11,86.94362,햇반
햇반,2026-05-12,100,햇반
햇반,2026-05-13,71.81008,햇반
햇반,2026-05-14,63.20474,햇반
햇반,2026-05-15,65.28189,햇반
햇반,2026-05-16,48.36795,햇반
호두,2026-05-03,87.76758,호두
호두,2026-05-04,73.39449,호두
호두,2026-05-05,84.70948,호두
호두,2026-05-06,92.04892,호두
호두,2026-05-07,62.07951,호두
호두,2026-05-08,56.26911,호두
호두,2026-05-09,57.18654,호두
호두,2026-05-10,70.94801,호두
호두,2026-05-11,81.34556,호두
호두,2026-05-12,72.78287,호두
호두,2026-05-13,67.58409,호두
호두,2026-05-14,63.60856,호두
호두,2026-05-15,45.25993,호두
호두,2026-05-16,56.26911,호두
홍삼,2026-05-03,90.44776,홍삼
홍삼,2026-05-04,86.56716,홍삼
홍삼,2026-05-05,71.64179,홍삼
홍삼,2026-05-06,98.50746,홍삼
홍삼,2026-05-07,89.55223,홍삼
홍삼,2026-05-08,80.89552,홍삼
홍삼,2026-05-09,57.31343,홍삼
홍삼,2026-05-10,75.22388,홍삼
홍삼,2026-05-11,80.59701,홍삼
홍삼,2026-05-12,77.61194,홍삼
홍삼,2026-05-13,52.53731,홍삼
홍삼,2026-05-14,64.1791,홍삼
홍삼,2026-05-15,50.44776,홍삼
홍삼,2026-05-16,53.43283,홍삼
홍삼진액,2026-05-03,59.5679,홍삼진액
홍삼진액,2026-05-04,47.53086,홍삼진액
홍삼진액,2026-05-05,62.96296,홍삼진액
홍삼진액,2026-05-06,55.55555,홍삼진액
홍삼진액,2026-05-07,47.8395,홍삼진액
홍삼진액,2026-05-08,50,홍삼진액
홍삼진액,2026-05-09,50.30864,홍삼진액
홍삼진액,2026-05-10,57.09876,홍삼진액
홍삼진액,2026-05-11,58.02469,홍삼진액
홍삼진액,2026-05-12,57.71604,홍삼진액
홍삼진액,2026-05-13,54.62962,홍삼진액
홍삼진액,2026-05-14,44.44444,홍삼진액
홍삼진액,2026-05-15,44.44444,홍삼진액
홍삼진액,2026-05-16,54.93827,홍삼진액
황태채,2026-05-03,63.28358,황태채
황태채,2026-05-04,50.44776,황태채
황태채,2026-05-05,47.16417,황태채
황태채,2026-05-06,71.04477,황태채
황태채,2026-05-07,64.47761,황태채
황태채,2026-05-08,55.22388,황태채
황태채,2026-05-09,58.50746,황태채
황태채,2026-05-10,53.13432,황태채
황태채,2026-05-11,55.52238,황태채
황태채,2026-05-12,48.3582,황태채
황태채,2026-05-13,66.26865,황태채
황태채,2026-05-14,51.64179,황태채
황태채,2026-05-15,44.47761,황태채
황태채,2026-05-16,53.43283,황태채
