product_name,period,shopping_ratio,shopping_keywords
카누,2026-05-08,69.32153,카누
카누,2026-05-09,64.30678,카누
카누,2026-05-10,56.04719,카누
카누,2026-05-11,89.08554,카누
카누,2026-05-12,77.28613,카누
카누,2026-05-13,76.40117,카누
카라향,2026-04-30,65.54404,카라향
카라향,2026-05-01,84.71502,카라향
카라향,2026-05-02,65.28497,카라향
카라향,2026-05-03,81.08808,카라향
카라향,2026-05-04,75.12953,카라향
카라향,2026-05-05,68.13471,카라향
카라향,2026-05-06,93.52331,카라향
카라향,2026-05-07,85.23316,카라향
카라향,2026-05-08,74.35233,카라향
카라향,2026-05-09,63.21243,카라향
카라향,2026-05-10,56.99481,카라향
카라향,2026-05-11,64.50777,카라향
카라향,2026-05-12,76.943,카라향
카라향,2026-05-13,71.24352,카라향
카무트효소,2026-04-30,97.77282,카무트효소
카무트효소,2026-05-01,81.95991,카무트효소
카무트효소,2026-05-02,87.30512,카무트효소
카무트효소,2026-05-03,69.93318,카무트효소
카무트효소,2026-05-04,80.6236,카무트효소
카무트효소,2026-05-05,94.20935,카무트효소
카무트효소,2026-05-06,79.73273,카무트효소
카무트효소,2026-05-07,80.84632,카무트효소
카무트효소,2026-05-08,100,카무트효소
카무트효소,2026-05-09,86.85968,카무트효소
카무트효소,2026-05-10,80.6236,카무트효소
카무트효소,2026-05-11,76.39198,카무트효소
카무트효소,2026-05-12,60.35634,카무트효소
카무트효소,2026-05-13,79.95545,카무트효소
캔커피,2026-04-30,40.96385,캔커피
캔커피,2026-05-01,46.98795,캔커피
캔커피,2026-05-02,30.52208,캔커피
캔커피,2026-05-03,44.1767,캔커피
캔커피,2026-05-04,40.56224,캔커피
캔커피,2026-05-05,46.18473,캔커피
캔커피,2026-05-06,68.67469,캔커피
캔커피,2026-05-07,58.23293,캔커피
캔커피,2026-05-08,51.40562,캔커피
캔커피,2026-05-09,51.00401,캔커피
캔커피,2026-05-10,50.6024,캔커피
캔커피,2026-05-11,71.88755,캔커피
캔커피,2026-05-12,60.24096,캔커피
캔커피,2026-05-13,79.51807,캔커피
커큐민,2026-04-30,36.45038,커큐민
커큐민,2026-05-01,42.55725,커큐민
커큐민,2026-05-02,51.71755,커큐민
커큐민,2026-05-03,45.99236,커큐민
커큐민,2026-05-04,33.58778,커큐민
커큐민,2026-05-05,25.95419,커큐민
커큐민,2026-05-06,34.92366,커큐민
커큐민,2026-05-07,40.26717,커큐민
커큐민,2026-05-08,34.35114,커큐민
커큐민,2026-05-09,37.78625,커큐민
커큐민,2026-05-10,36.25954,커큐민
커큐민,2026-05-11,47.70992,커큐민
커큐민,2026-05-12,54.00763,커큐민
커큐민,2026-05-13,55.15267,커큐민
커피믹스,2026-04-30,72.27414,커피믹스
커피믹스,2026-05-01,57.32087,커피믹스
커피믹스,2026-05-02,47.97507,커피믹스
커피믹스,2026-05-03,55.76323,커피믹스
커피믹스,2026-05-04,63.23987,커피믹스
커피믹스,2026-05-05,69.15887,커피믹스
커피믹스,2026-05-06,78.19314,커피믹스
커피믹스,2026-05-07,71.65109,커피믹스
커피믹스,2026-05-08,57.63239,커피믹스
커피믹스,2026-05-09,53.27102,커피믹스
커피믹스,2026-05-10,59.81308,커피믹스
커피믹스,2026-05-11,82.24299,커피믹스
커피믹스,2026-05-12,75.07788,커피믹스
커피믹스,2026-05-13,76.01246,커피믹스
컵라면,2026-04-30,67.91277,컵라면
컵라면,2026-05-01,37.38317,컵라면
컵라면,2026-05-02,30.84112,컵라면
컵라면,2026-05-03,47.35202,컵라면
컵라면,2026-05-04,52.33644,컵라면
컵라면,2026-05-05,54.82866,컵라면
컵라면,2026-05-06,67.91277,컵라면
컵라면,2026-05-07,80.0623,컵라면
컵라면,2026-05-08,47.35202,컵라면
컵라면,2026-05-09,50.46728,컵라면
컵라면,2026-05-10,43.6137,컵라면
컵라면,2026-05-11,81.93146,컵라면
컵라면,2026-05-12,63.86292,컵라면
컵라면,2026-05-13,75.70093,컵라면
케라넷,2026-04-30,2.21518,케라넷
케라넷,2026-05-01,1.26582,케라넷
케라넷,2026-05-02,0.94936,케라넷
케라넷,2026-05-03,7.59493,케라넷
케라넷,2026-05-04,5.06329,케라넷
케라넷,2026-05-05,4.11392,케라넷
케라넷,2026-05-06,7.27848,케라넷
케라넷,2026-05-07,2.21518,케라넷
케라넷,2026-05-08,2.53164,케라넷
케라넷,2026-05-09,2.21518,케라넷
케라넷,2026-05-10,4.11392,케라넷
케라넷,2026-05-11,3.79746,케라넷
케라넷,2026-05-12,8.22784,케라넷
케라넷,2026-05-13,75,케라넷
코엔자임q10,2026-04-30,32.94117,코엔자임q10
코엔자임q10,2026-05-01,63.05882,코엔자임q10
코엔자임q10,2026-05-02,84,코엔자임q10
코엔자임q10,2026-05-03,94.35294,코엔자임q10
코엔자임q10,2026-05-04,58.58823,코엔자임q10
코엔자임q10,2026-05-05,60,코엔자임q10
코엔자임q10,2026-05-06,70.58823,코엔자임q10
코엔자임q10,2026-05-07,63.7647,코엔자임q10
코엔자임q10,2026-05-08,61.41176,코엔자임q10
코엔자임q10,2026-05-09,48.70588,코엔자임q10
코엔자임q10,2026-05-10,76.23529,코엔자임q10
코엔자임q10,2026-05-11,47.29411,코엔자임q10
코엔자임q10,2026-05-12,55.29411,코엔자임q10
코엔자임q10,2026-05-13,54.35294,코엔자임q10
코큐텐,2026-04-30,82.52788,코큐텐
코큐텐,2026-05-01,95.53903,코큐텐
코큐텐,2026-05-02,87.73234,코큐텐
코큐텐,2026-05-03,91.44981,코큐텐
코큐텐,2026-05-04,88.10408,코큐텐
코큐텐,2026-05-05,94.42379,코큐텐
코큐텐,2026-05-06,90.70631,코큐텐
코큐텐,2026-05-07,100,코큐텐
코큐텐,2026-05-08,65.79925,코큐텐
코큐텐,2026-05-09,70.63197,코큐텐
코큐텐,2026-05-10,60.22304,코큐텐
코큐텐,2026-05-11,81.04089,코큐텐
코큐텐,2026-05-12,85.8736,코큐텐
코큐텐,2026-05-13,79.92565,코큐텐
콘드로이친,2026-04-30,44.01294,콘드로이친
콘드로이친,2026-05-01,62.45954,콘드로이친
콘드로이친,2026-05-02,58.03667,콘드로이친
콘드로이친,2026-05-03,70.44228,콘드로이친
콘드로이친,2026-05-04,53.6138,콘드로이친
콘드로이친,2026-05-05,55.01618,콘드로이친
콘드로이친,2026-05-06,63.10679,콘드로이친
콘드로이친,2026-05-07,58.14455,콘드로이친
콘드로이친,2026-05-08,58.46817,콘드로이친
콘드로이친,2026-05-09,62.78317,콘드로이친
콘드로이친,2026-05-10,60.73354,콘드로이친
콘드로이친,2026-05-11,57.60517,콘드로이친
콘드로이친,2026-05-12,55.23193,콘드로이친
콘드로이친,2026-05-13,61.05717,콘드로이친
콘드로이친1200,2026-04-30,46.00355,콘드로이친1200
콘드로이친1200,2026-05-01,55.06216,콘드로이친1200
콘드로이친1200,2026-05-02,58.0817,콘드로이친1200
콘드로이친1200,2026-05-03,74.24511,콘드로이친1200
콘드로이친1200,2026-05-04,65.36412,콘드로이친1200
콘드로이친1200,2026-05-05,59.50266,콘드로이친1200
콘드로이친1200,2026-05-06,71.93605,콘드로이친1200
콘드로이친1200,2026-05-07,72.46891,콘드로이친1200
콘드로이친1200,2026-05-08,50.26642,콘드로이친1200
콘드로이친1200,2026-05-09,56.48312,콘드로이친1200
콘드로이친1200,2026-05-10,57.37122,콘드로이친1200
콘드로이친1200,2026-05-11,59.8579,콘드로이친1200
콘드로이친1200,2026-05-12,57.1936,콘드로이친1200
콘드로이친1200,2026-05-13,53.10834,콘드로이친1200
콜라겐,2026-04-30,99.68102,콜라겐
콜라겐,2026-05-01,88.51674,콜라겐
콜라겐,2026-05-02,92.50398,콜라겐
콜라겐,2026-05-03,100,콜라겐
콜라겐,2026-05-04,89.31419,콜라겐
콜라겐,2026-05-05,91.22807,콜라겐
콜라겐,2026-05-06,87.40031,콜라겐
콜라겐,2026-05-07,86.28389,콜라겐
콜라겐,2026-05-08,79.10685,콜라겐
콜라겐,2026-05-09,89.63317,콜라겐
콜라겐,2026-05-10,92.34449,콜라겐
콜라겐,2026-05-11,86.92185,콜라겐
콜라겐,2026-05-12,88.51674,콜라겐
콜라겐,2026-05-13,82.13716,콜라겐
키위,2026-04-30,32.03125,키위
키위,2026-05-01,51.82291,키위
키위,2026-05-02,39.0625,키위
키위,2026-05-03,57.8125,키위
키위,2026-05-04,51.82291,키위
키위,2026-05-05,51.04166,키위
키위,2026-05-06,67.70833,키위
키위,2026-05-07,60.67708,키위
키위,2026-05-08,57.29166,키위
키위,2026-05-09,44.79166,키위
키위,2026-05-10,52.08333,키위
키위,2026-05-11,66.66666,키위
키위,2026-05-12,61.71875,키위
키위,2026-05-13,49.47916,키위
탄산수,2026-04-30,57.58157,탄산수
탄산수,2026-05-01,58.7332,탄산수
탄산수,2026-05-02,68.90595,탄산수
탄산수,2026-05-03,80.03838,탄산수
탄산수,2026-05-04,68.90595,탄산수
탄산수,2026-05-05,90.01919,탄산수
탄산수,2026-05-06,94.24184,탄산수
탄산수,2026-05-07,88.0998,탄산수
탄산수,2026-05-08,67.94625,탄산수
탄산수,2026-05-09,73.51247,탄산수
탄산수,2026-05-10,96.5451,탄산수
탄산수,2026-05-11,92.70633,탄산수
탄산수,2026-05-12,86.75623,탄산수
탄산수,2026-05-13,84.64491,탄산수
테아닌,2026-04-30,47.79874,테아닌
테아닌,2026-05-01,32.07547,테아닌
테아닌,2026-05-02,43.71069,테아닌
테아닌,2026-05-03,37.73584,테아닌
테아닌,2026-05-04,39.62264,테아닌
테아닌,2026-05-05,37.73584,테아닌
테아닌,2026-05-06,54.08805,테아닌
테아닌,2026-05-07,50.94339,테아닌
테아닌,2026-05-08,44.96855,테아닌
테아닌,2026-05-09,38.05031,테아닌
테아닌,2026-05-10,36.47798,테아닌
테아닌,2026-05-11,44.33962,테아닌
테아닌,2026-05-12,46.54088,테아닌
테아닌,2026-05-13,61.32075,테아닌
토마토,2026-04-30,35.49019,토마토
토마토,2026-05-01,41.56862,토마토
토마토,2026-05-02,51.37254,토마토
토마토,2026-05-03,53.92156,토마토
토마토,2026-05-04,86.66666,토마토
토마토,2026-05-05,60.19607,토마토
토마토,2026-05-06,76.07843,토마토
토마토,2026-05-07,64.31372,토마토
토마토,2026-05-08,46.07843,토마토
토마토,2026-05-09,32.54901,토마토
토마토,2026-05-10,60.78431,토마토
토마토,2026-05-11,50.78431,토마토
토마토,2026-05-12,69.0196,토마토
토마토,2026-05-13,61.56862,토마토
파라다이스그레인,2026-04-30,17.75043,파라다이스그레인
파라다이스그레인,2026-05-01,51.49384,파라다이스그레인
파라다이스그레인,2026-05-02,21.26537,파라다이스그레인
파라다이스그레인,2026-05-03,91.3884,파라다이스그레인
파라다이스그레인,2026-05-04,61.86291,파라다이스그레인
파라다이스그레인,2026-05-05,63.79613,파라다이스그레인
파라다이스그레인,2026-05-06,32.33743,파라다이스그레인
파라다이스그레인,2026-05-07,26.53778,파라다이스그레인
파라다이스그레인,2026-05-08,100,파라다이스그레인
파라다이스그레인,2026-05-09,24.60456,파라다이스그레인
파라다이스그레인,2026-05-10,52.72407,파라다이스그레인
파라다이스그레인,2026-05-11,27.94376,파라다이스그레인
파라다이스그레인,2026-05-12,71.1775,파라다이스그레인
파라다이스그레인,2026-05-13,44.11247,파라다이스그레인
포스파티딜세린,2026-04-30,99.72899,포스파티딜세린
포스파티딜세린,2026-05-01,71.54471,포스파티딜세린
포스파티딜세린,2026-05-02,91.59891,포스파티딜세린
포스파티딜세린,2026-05-03,66.66666,포스파티딜세린
포스파티딜세린,2026-05-04,80.2168,포스파티딜세린
포스파티딜세린,2026-05-05,96.47696,포스파티딜세린
포스파티딜세린,2026-05-06,75.88075,포스파티딜세린
포스파티딜세린,2026-05-07,78.59078,포스파티딜세린
포스파티딜세린,2026-05-08,98.10298,포스파티딜세린
포스파티딜세린,2026-05-09,72.35772,포스파티딜세린
포스파티딜세린,2026-05-10,77.50677,포스파티딜세린
포스파티딜세린,2026-05-11,90.7859,포스파티딜세린
포스파티딜세린,2026-05-12,86.72086,포스파티딜세린
포스파티딜세린,2026-05-13,66.93766,포스파티딜세린
포카리스웨트,2026-04-30,43.05177,포카리스웨트
포카리스웨트,2026-05-01,48.22888,포카리스웨트
포카리스웨트,2026-05-02,41.41689,포카리스웨트
포카리스웨트,2026-05-03,48.50136,포카리스웨트
포카리스웨트,2026-05-04,39.23705,포카리스웨트
포카리스웨트,2026-05-05,45.50408,포카리스웨트
포카리스웨트,2026-05-06,66.48501,포카리스웨트
포카리스웨트,2026-05-07,55.31335,포카리스웨트
포카리스웨트,2026-05-08,49.04632,포카리스웨트
포카리스웨트,2026-05-09,48.22888,포카리스웨트
포카리스웨트,2026-05-10,55.85831,포카리스웨트
포카리스웨트,2026-05-11,67.30245,포카리스웨트
포카리스웨트,2026-05-12,61.03542,포카리스웨트
포카리스웨트,2026-05-13,61.03542,포카리스웨트
포켓몬빵,2026-04-30,22.58064,포켓몬빵
포켓몬빵,2026-05-01,22.39089,포켓몬빵
포켓몬빵,2026-05-02,20.11385,포켓몬빵
포켓몬빵,2026-05-03,25.80645,포켓몬빵
포켓몬빵,2026-05-04,44.02277,포켓몬빵
포켓몬빵,2026-05-05,36.43263,포켓몬빵
포켓몬빵,2026-05-06,58.06451,포켓몬빵
포켓몬빵,2026-05-07,89.18406,포켓몬빵
포켓몬빵,2026-05-08,67.17267,포켓몬빵
포켓몬빵,2026-05-09,74.95256,포켓몬빵
포켓몬빵,2026-05-10,67.17267,포켓몬빵
포켓몬빵,2026-05-11,92.22011,포켓몬빵
포켓몬빵,2026-05-12,73.81404,포켓몬빵
포켓몬빵,2026-05-13,71.34724,포켓몬빵
프로폴리스,2026-04-30,69.57494,프로폴리스
프로폴리스,2026-05-01,80.98434,프로폴리스
프로폴리스,2026-05-02,69.79865,프로폴리스
프로폴리스,2026-05-03,68.45637,프로폴리스
프로폴리스,2026-05-04,77.62863,프로폴리스
프로폴리스,2026-05-05,67.3378,프로폴리스
프로폴리스,2026-05-06,65.99552,프로폴리스
프로폴리스,2026-05-07,69.12751,프로폴리스
프로폴리스,2026-05-08,64.42953,프로폴리스
프로폴리스,2026-05-09,54.80984,프로폴리스
프로폴리스,2026-05-10,52.79642,프로폴리스
프로폴리스,2026-05-11,63.31096,프로폴리스
프로폴리스,2026-05-12,64.20581,프로폴리스
프로폴리스,2026-05-13,62.86353,프로폴리스
프리바이오틱스,2026-04-30,24.09638,프리바이오틱스
프리바이오틱스,2026-05-01,55.02008,프리바이오틱스
프리바이오틱스,2026-05-02,26.10441,프리바이오틱스
프리바이오틱스,2026-05-03,38.95582,프리바이오틱스
프리바이오틱스,2026-05-04,42.16867,프리바이오틱스
프리바이오틱스,2026-05-05,95.98393,프리바이오틱스
프리바이오틱스,2026-05-06,47.79116,프리바이오틱스
프리바이오틱스,2026-05-07,48.59437,프리바이오틱스
프리바이오틱스,2026-05-08,77.91164,프리바이오틱스
프리바이오틱스,2026-05-09,77.51004,프리바이오틱스
프리바이오틱스,2026-05-10,28.91566,프리바이오틱스
프리바이오틱스,2026-05-11,65.06024,프리바이오틱스
프리바이오틱스,2026-05-12,57.42971,프리바이오틱스
프리바이오틱스,2026-05-13,78.71485,프리바이오틱스
하루견과,2026-04-30,48.74371,하루견과
하루견과,2026-05-01,55.27638,하루견과
하루견과,2026-05-02,50.58626,하루견과
하루견과,2026-05-03,51.42378,하루견과
하루견과,2026-05-04,47.23618,하루견과
하루견과,2026-05-05,51.75879,하루견과
하루견과,2026-05-06,54.10385,하루견과
하루견과,2026-05-07,45.56113,하루견과
하루견과,2026-05-08,47.57118,하루견과
하루견과,2026-05-09,49.91624,하루견과
하루견과,2026-05-10,49.58123,하루견과
하루견과,2026-05-11,57.11892,하루견과
하루견과,2026-05-12,60.134,하루견과
하루견과,2026-05-13,63.81909,하루견과
하스카프베리,2026-04-30,26.73611,하스카프베리
하스카프베리,2026-05-01,70.83333,하스카프베리
하스카프베리,2026-05-02,90.27777,하스카프베리
하스카프베리,2026-05-03,60.06944,하스카프베리
하스카프베리,2026-05-04,38.54166,하스카프베리
하스카프베리,2026-05-05,37.84722,하스카프베리
하스카프베리,2026-05-06,23.26388,하스카프베리
하스카프베리,2026-05-07,51.38888,하스카프베리
하스카프베리,2026-05-08,85.76388,하스카프베리
하스카프베리,2026-05-09,31.25,하스카프베리
하스카프베리,2026-05-10,99.30555,하스카프베리
하스카프베리,2026-05-11,100,하스카프베리
하스카프베리,2026-05-12,52.08333,하스카프베리
하스카프베리,2026-05-13,70.83333,하스카프베리
햇반,2026-04-30,55,햇반
햇반,2026-05-01,58.94736,햇반
햇반,2026-05-02,59.47368,햇반
햇반,2026-05-03,63.42105,햇반
햇반,2026-05-04,63.68421,햇반
햇반,2026-05-05,67.89473,햇반
햇반,2026-05-06,67.89473,햇반
햇반,2026-05-07,59.21052,햇반
햇반,2026-05-08,57.10526,햇반
햇반,2026-05-09,53.42105,햇반
햇반,2026-05-10,72.63157,햇반
햇반,2026-05-11,77.10526,햇반
햇반,2026-05-12,88.68421,햇반
햇반,2026-05-13,63.68421,햇반
호두,2026-04-30,60.13289,호두
호두,2026-05-01,72.09302,호두
호두,2026-05-02,76.07973,호두
호두,2026-05-03,95.34883,호두
호두,2026-05-04,79.73421,호두
호두,2026-05-05,92.02657,호두
호두,2026-05-06,100,호두
호두,2026-05-07,67.44186,호두
호두,2026-05-08,61.12956,호두
호두,2026-05-09,62.12624,호두
호두,2026-05-10,77.07641,호두
호두,2026-05-11,88.37209,호두
호두,2026-05-12,79.06976,호두
호두,2026-05-13,73.42192,호두
황태채,2026-04-30,45.2316,황태채
황태채,2026-05-01,43.05177,황태채
황태채,2026-05-02,37.60217,황태채
황태채,2026-05-03,57.76566,황태채
황태채,2026-05-04,46.04904,황태채
황태채,2026-05-05,43.05177,황태채
황태채,2026-05-06,64.85013,황태채
황태채,2026-05-07,58.85558,황태채
황태채,2026-05-08,50.40871,황태채
황태채,2026-05-09,53.40599,황태채
황태채,2026-05-10,48.50136,황태채
황태채,2026-05-11,50.68119,황태채
황태채,2026-05-12,44.14168,황태채
황태채,2026-05-13,60.49046,황태채
흑염소진액,2026-04-30,54.12844,흑염소진액
흑염소진액,2026-05-01,36.69724,흑염소진액
흑염소진액,2026-05-02,40.97859,흑염소진액
흑염소진액,2026-05-03,51.68195,흑염소진액
흑염소진액,2026-05-04,40.97859,흑염소진액
흑염소진액,2026-05-05,53.82262,흑염소진액
흑염소진액,2026-05-06,70.03058,흑염소진액
흑염소진액,2026-05-07,69.11314,흑염소진액
흑염소진액,2026-05-08,55.35168,흑염소진액
흑염소진액,2026-05-09,44.3425,흑염소진액
흑염소진액,2026-05-10,49.54128,흑염소진액
흑염소진액,2026-05-11,51.37614,흑염소진액
흑염소진액,2026-05-12,61.16207,흑염소진액
흑염소진액,2026-05-13,63.91437,흑염소진액
